0,833065290,672833065290
0,834547579,672834547579
0,835972864,672835972864
0,837406021,672837406021
0,838904596,672838904596
0,840334525,672840334525
0,841752425,672841752425
0,843313679,672843313679
0,844743306,672844743306
0,846284407,672846284407
0,847719087,672847719087
0,849147061,672849147061
0,850661880,672850661880
0,852090669,672852090669
0,853522286,672853522286
0,855053410,672855053410
0,856574713,672856574713
0,857968925,672857968925
0,859543554,672859543554
0,860973989,672860973989
0,862411712,672862411712
0,864018593,672864018593
0,865550803,672865550803
0,867614564,672867614564
0,869165974,672869165974
0,870759187,672870759187
0,872246586,672872246586
0,873680302,672873680302
0,875214000,672875214000
0,876653439,672876653439
0,878073604,672878073604
0,879526609,672879526609
0,880963285,672880963285
0,882404356,672882404356
0,883833722,672883833722
