0,45716939,9495045716939
0,47212810,9495047212810
0,48712394,9495048712394
0,50321524,9495050321524
0,51828193,9495051828193
0,53513717,9495053513717
0,54990879,9495054990879
0,56497664,9495056497664
0,58030843,9495058030843
0,59526947,9495059526947
0,61019050,9495061019050
0,62597067,9495062597067
0,64102853,9495064102853
0,65656842,9495065656842
0,67119245,9495067119245
0,68595647,9495068595647
0,70143436,9495070143436
0,71636215,9495071636215
0,73182741,9495073182741
0,74742554,9495074742554
0,76226499,9495076226499
0,77702675,9495077702675
0,79183985,9495079183985
0,80699310,9495080699310
0,82248874,9495082248874
0,83728696,9495083728696
0,85176103,9495085176103
0,86687307,9495086687307
0,88190665,9495088190665
0,89683306,9495089683306
0,91194798,9495091194798
0,92598702,9495092598702
0,94211828,9495094211828
0,95686666,9495095686666
0,97131957,9495097131957
0,98876962,9495098876962
0,100321610,9495100321610
0,102612495,9495102612495
0,104366315,9495104366315
0,106783419,9495106783419
0,109034935,9495109034935
0,110591045,9495110591045
0,112007210,9495112007210
0,113565320,9495113565320
0,115957343,9495115957343
0,117384387,9495117384387
0,119037163,9495119037163
0,830046765,671830046765
0,833066429,671833066429
0,834817818,671834817818
0,836557011,671836557011
0,838267101,671838267101
0,839804435,671839804435
0,841338084,671841338084
0,843024092,671843024092
0,844621286,671844621286
0,846119259,671846119259
0,847779611,671847779611
0,849400625,671849400625
0,850957921,671850957921
0,852496708,671852496708
0,853928222,671853928222
0,855398956,671855398956
0,856851995,671856851995
0,858363978,671858363978
0,859831629,671859831629
0,861229709,671861229709
0,862720935,671862720935
0,864127766,671864127766
0,865530395,671865530395
0,866979918,671866979918
0,868392537,671868392537
0,869791067,671869791067
0,871291989,671871291989
0,872679016,671872679016
0,874197902,671874197902
0,875599709,671875599709
0,877001479,671877001479
0,878449270,671878449270
0,879896775,671879896775
0,881307697,671881307697
0,882917304,671882917304
0,884370438,671884370438
0,885834763,671885834763
0,887402645,671887402645
0,888899038,671888899038
0,890473110,671890473110
0,891921350,671891921350
0,893287139,671893287139
0,894788473,671894788473
0,896261056,671896261056
0,897703959,671897703959
0,899279557,671899279557
0,900728002,671900728002
0,902253831,671902253831
0,903712126,671903712126
0,905216460,671905216460
0,906897734,671906897734
0,908387484,671908387484
0,909869283,671909869283
0,911351833,671911351833
0,912773063,671912773063
0,914179092,671914179092
0,915693252,671915693252
0,917109642,671917109642
0,918583902,671918583902
0,920021117,671920021117
0,921471431,671921471431
0,923002948,671923002948
0,924413778,671924413778
0,925812683,671925812683
0,927281498,671927281498
0,928796346,671928796346
0,930331998,671930331998
0,931767593,671931767593
0,933187518,671933187518
0,934606895,671934606895
0,936040055,671936040055
0,937448476,671937448476
0,938930350,671938930350
0,940313504,671940313504
0,941746738,671941746738
0,943242554,671943242554
0,944669149,671944669149
0,946062838,671946062838
0,947520085,671947520085
0,948957025,671948957025
0,950418527,671950418527
0,951848287,671951848287
0,953258724,671953258724
0,954779894,671954779894
0,956202109,671956202109
0,957620040,671957620040
0,959733587,671959733587
0,961412068,671961412068
0,963621249,671963621249
0,965214887,671965214887
0,967236890,671967236890
0,968766822,671968766822
0,970264820,671970264820
0,971781411,671971781411
0,973193280,671973193280
0,974661101,671974661101
0,976195544,671976195544
0,977863902,671977863902
0,979357471,671979357471
0,980813086,671980813086
